loss
0.8082226514816284
0.7724570035934448
0.6214954853057861
0.6508305668830872
0.6323657035827637
0.6270102858543396
0.735060453414917
0.6528779864311218
0.7546911239624023
0.6012605428695679
0.6097409129142761
0.7526696920394897
0.8205642700195312
0.6320842504501343
0.6003292202949524
0.6089138388633728
0.5859332084655762
0.585543155670166
0.5698662996292114
0.5593308806419373
0.5556585192680359
0.8753119111061096
0.572709321975708
0.5770325064659119
0.902241587638855
0.5613503456115723
0.5121039152145386
0.9238250255584717
0.49207359552383423
0.9531192183494568
0.5284976363182068
0.467430055141449
0.48345890641212463
0.48807722330093384
0.4743780493736267
0.5037813782691956
0.4430757761001587
0.4543490707874298
0.44014307856559753
0.4271043539047241
0.4287191331386566
0.41442689299583435
1.1159300804138184
0.4074820876121521
0.38453254103660583
0.38727107644081116
0.3794745206832886
0.35828086733818054
0.3560965061187744
0.3533017039299011
0.36810070276260376
0.29871562123298645
0.34587952494621277
0.32417619228363037
0.32118719816207886
1.376433253288269
0.30277353525161743
0.3085186779499054
0.2775847315788269
1.4743812084197998
0.26519739627838135
0.2521190643310547
1.4568438529968262
0.2665754556655884
1.4991816282272339
0.2854679822921753
0.27553972601890564
0.2772403955459595
0.2550269067287445
1.4965016841888428
0.2856288254261017
1.429131031036377
0.26959148049354553
0.26196837425231934
0.27734464406967163
0.27468785643577576
0.2689405083656311
0.27035316824913025
0.2784499228000641
1.5209726095199585
1.4695932865142822
0.264133095741272
0.2762589454650879
0.2732965350151062
0.2519490420818329
1.3939616680145264
0.2820936143398285
0.2948053777217865
0.2626504600048065
0.2774750888347626
1.419264316558838
0.2650133967399597
0.2702997028827667
0.27767765522003174
0.27079737186431885
1.4395660161972046
0.2804342210292816
0.26790401339530945
0.2674354314804077
0.2744629383087158
0.2637616693973541
0.2665936350822449
1.5375746488571167
0.2461690604686737
0.2625199258327484
1.4526021480560303
0.2391357123851776
0.24690037965774536
0.2672826945781708
0.24826480448246002
0.26050347089767456
0.261633038520813
0.2694125771522522
0.2367418110370636
0.22883240878582
0.2590597867965698
0.24882136285305023
0.2460637390613556
0.22418908774852753
0.23649586737155914
1.6813523769378662
1.675270915031433
0.20660530030727386
1.6547380685806274
0.21199102699756622
0.21124963462352753
0.23375645279884338
0.2197568565607071
0.22370511293411255
0.20956172049045563
0.22082439064979553
0.2127372771501541
1.6499664783477783
0.218558669090271
0.21351049840450287
0.2262170910835266
0.22141113877296448
0.21711191534996033
0.21694955229759216
0.21676337718963623
0.23319551348686218
1.5669591426849365
1.7240115404129028
0.20176920294761658
0.2158767282962799
0.226215660572052
0.20649603009223938
1.6956559419631958
0.2027563452720642
0.2018292099237442
0.20223966240882874
1.6620969772338867
0.203742116689682
0.20508161187171936
0.20599117875099182
0.2045809030532837
0.20520628988742828
0.22026455402374268
0.20835018157958984
0.20276792347431183
1.6670502424240112
0.20311319828033447
0.2105204463005066
0.23095256090164185
0.2001236528158188
0.23213903605937958
0.22616252303123474
1.6226249933242798
1.664172887802124
0.2013697624206543
0.1970655471086502
0.22319619357585907
0.19782906770706177
0.23903031647205353
0.20667646825313568
0.20162343978881836
0.19722215831279755
0.19919447600841522
0.19488254189491272
0.19826698303222656
0.1961527317762375
0.20734210312366486
0.18687820434570312
0.19135931134223938
0.20091624557971954
1.7978249788284302
0.19193309545516968
0.18193340301513672
0.17712239921092987
0.1849919855594635
0.1748795509338379
0.17825056612491608
0.17951823770999908
0.16918163001537323
1.8130167722702026
1.8188464641571045
0.1678241789340973
0.1914968341588974
0.16810283064842224
0.1691572666168213
0.17265594005584717
0.16942720115184784
1.7978535890579224
0.1789795458316803
1.7406749725341797
0.1710086613893509
0.1746067851781845
0.18887931108474731
0.1994381546974182
0.18072043359279633
0.1744680255651474
0.19427235424518585
0.17538945376873016
0.18940193951129913
0.1870499700307846
0.17261621356010437
0.19139160215854645
0.17194432020187378
0.17784951627254486
0.16263650357723236
0.17384545505046844
0.1803005486726761
0.15955641865730286
1.8527982234954834
0.19146808981895447
0.16758568584918976
0.16480788588523865
1.937916874885559
0.16904664039611816
1.9026097059249878
0.16227757930755615
0.15987752377986908
0.1818682998418808
1.8921895027160645
0.16902147233486176
0.19681894779205322
0.1687084436416626
0.16585701704025269
0.16532889008522034
0.17298740148544312
0.19574183225631714
0.16188213229179382
1.7984005212783813
0.16803179681301117
1.8734126091003418
0.20256254076957703
0.18462762236595154
0.16960066556930542
0.18409107625484467
1.7969048023223877
0.1738358438014984
0.19956110417842865
0.17891675233840942
0.19135744869709015
0.18593613803386688
0.1716562956571579
1.812314748764038
0.17971587181091309
0.17793293297290802
0.18779706954956055
0.18544317781925201
0.19204653799533844
0.19495630264282227
0.190887451171875
0.17436839640140533
0.17769533395767212
0.19114655256271362
0.16840004920959473
0.16541972756385803
0.18720251321792603
0.1670292317867279
0.15892185270786285
1.894127607345581
0.16752347350120544
0.17896440625190735
0.1802424192428589
0.15489494800567627
0.17619608342647552
0.16157668828964233
1.912107229232788
1.9491386413574219
0.16366200149059296
1.8169506788253784
0.15669789910316467
0.19359570741653442
0.1775367259979248
0.18143409490585327
1.7685322761535645
0.18252940475940704
0.1952439695596695
0.17690078914165497
0.16795188188552856
0.1918545812368393
0.17370669543743134
0.18297792971134186
0.19028013944625854
0.18176214396953583
1.7769584655761719
0.1950780302286148
1.7666752338409424
0.18375128507614136
0.18453435599803925
1.8309954404830933
0.1681881844997406
0.17781996726989746
0.18217535316944122
0.17863163352012634
1.801814317703247
0.19252100586891174
0.1955103874206543
1.8077037334442139
0.2021448165178299
0.19939333200454712
0.20786747336387634
0.19331994652748108
0.19265630841255188
0.1876930296421051
0.19802223145961761
0.20936256647109985
0.19753167033195496
0.1987391859292984
0.21535304188728333
0.20018474757671356
0.18811781704425812
0.18225841224193573
0.17816218733787537
0.1961958408355713
0.1741233468055725
0.184552401304245
1.7362303733825684
0.17178912460803986
0.16555894911289215
0.19223245978355408
0.1835404634475708
0.1672699749469757
0.18241974711418152
0.1646689623594284
0.17076146602630615
0.15616543591022491
1.9286314249038696
1.905246376991272
0.15771576762199402
0.16011258959770203
0.17348994314670563
1.8781800270080566
0.17190366983413696
1.7934808731079102
1.7371370792388916
0.169085294008255
0.17171120643615723
0.17935195565223694
0.1730116605758667
0.18316157162189484
1.82279372215271
0.20460830628871918
0.20391450822353363
0.19143226742744446
0.19853834807872772
1.7265665531158447
0.19939206540584564
0.19423584640026093
0.19829776883125305
0.19747355580329895
0.19218307733535767
0.195018008351326
0.1940125972032547
0.1882331669330597
1.782770037651062
0.19388562440872192
1.7025052309036255
0.1831413209438324
1.6358095407485962
0.1966458112001419
0.2067471444606781
1.7643221616744995
0.1950526237487793
0.20325154066085815
0.20596595108509064
0.21076011657714844
0.22184886038303375
0.2074298858642578
1.6821308135986328
1.6523343324661255
0.21426965296268463
0.2259136587381363
0.2208394855260849
1.5767449140548706
1.5801723003387451
1.6148595809936523
0.24164794385433197
0.24010232090950012
1.5742480754852295
0.2578139305114746
